  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    12    14    13     30      00       999.999           99.999              9999.9
  2009    12    14    13     40      00       999.999           99.999              9999.9
  2009    12    14    13     50      00       999.999           99.999              9999.9
  2009    12    14    14     00      00       999.999           99.999              9999.9
  2009    12    14    14     10      00       999.999           99.999              9999.9
  2009    12    14    14     20      00       999.999           99.999              9999.9
  2009    12    14    14     30      00       999.999           99.999              9999.9
  2009    12    14    14     40      00       999.999           99.999              9999.9
  2009    12    14    14     50      00       999.999           99.999              9999.9
  2009    12    14    15     00      00       999.999           99.999              9999.9
  2009    12    14    15     10      00       999.999           99.999              9999.9
  2009    12    14    15     20      00       999.999           99.999              9999.9
  2009    12    14    15     30      00       999.999           99.999              9999.9
  2009    12    14    15     40      00       999.999           99.999              9999.9
  2009    12    14    15     50      00       999.999           99.999              9999.9
  2009    12    14    16     00      00       999.999           99.999              9999.9
  2009    12    14    16     10      00       999.999           99.999              9999.9
  2009    12    14    16     20      00       999.999           99.999              9999.9
  2009    12    14    16     30      00       999.999           99.999              9999.9
  2009    12    14    16     40      00       999.999           99.999              9999.9
  2009    12    14    16     50      00       999.999           99.999              9999.9
  2009    12    14    17     00      00       999.999           99.999              9999.9
  2009    12    14    17     10      00       999.999           99.999              9999.9
  2009    12    14    17     20      00       999.999           99.999              9999.9
  2009    12    14    17     30      00       999.999           99.999              9999.9
  2009    12    14    17     40      00       999.999           99.999              9999.9
  2009    12    14    17     50      00       999.999           99.999              9999.9
  2009    12    14    18     00      00       999.999           99.999              9999.9
  2009    12    14    18     10      00       999.999           99.999              9999.9
  2009    12    14    18     20      00       999.999           99.999              9999.9
  2009    12    14    18     30      00       999.999           99.999              9999.9
  2009    12    14    18     40      00       999.999           99.999              9999.9
  2009    12    14    18     50      00       999.999           99.999              9999.9
  2009    12    14    19     00      00       999.999           99.999              9999.9
  2009    12    14    19     10      00       999.999           99.999              9999.9
  2009    12    14    19     20      00       999.999           99.999              9999.9
  2009    12    14    19     30      00       999.999           99.999              9999.9
  2009    12    14    19     40      00       999.999           99.999              9999.9
  2009    12    14    19     50      00       999.999           99.999              9999.9
  2009    12    14    20     00      00       999.999           99.999              9999.9
  2009    12    14    20     10      00       999.999           99.999              9999.9
  2009    12    14    20     20      00       999.999           99.999              9999.9
  2009    12    14    20     30      00       999.999           99.999              9999.9
  2009    12    14    20     40      00       999.999           99.999              9999.9
  2009    12    14    20     50      00       999.999           99.999              9999.9
  2009    12    14    21     00      00       999.999           99.999              9999.9
  2009    12    14    21     10      00       999.999           99.999              9999.9
  2009    12    14    21     20      00       999.999           99.999              9999.9
  2009    12    14    21     30      00       999.999           99.999              9999.9
  2009    12    14    21     40      00       999.999           99.999              9999.9
  2009    12    14    21     50      00       999.999           99.999              9999.9
  2009    12    14    22     00      00       999.999           99.999              9999.9
  2009    12    14    22     10      00       999.999           99.999              9999.9
  2009    12    14    22     20      00         3.003            0.129               291.4
  2009    12    14    22     30      00         2.972            0.087               287.0
  2009    12    14    22     40      00       999.999           99.999              9999.9
  2009    12    14    22     50      00       999.999           99.999              9999.9
  2009    12    14    23     00      00       999.999           99.999              9999.9
  2009    12    14    23     10      00       999.999           99.999              9999.9
  2009    12    14    23     20      00       999.999           99.999              9999.9
  2009    12    14    23     30      00       999.999           99.999              9999.9
  2009    12    14    23     40      00       999.999           99.999              9999.9
  2009    12    14    23     50      00         3.885            0.186               278.6
  2009    12    15    00     00      00         3.558            0.146               280.9
  2009    12    15    00     10      00         3.895            0.160               283.5
  2009    12    15    00     20      00         3.530            0.097               270.1
  2009    12    15    00     30      00         3.163            0.137               279.8
  2009    12    15    00     40      00         3.195            0.161               233.1
  2009    12    15    00     50      00       999.999           99.999              9999.9
  2009    12    15    01     00      00       999.999           99.999              9999.9
  2009    12    15    01     10      00       999.999           99.999              9999.9
  2009    12    15    01     20      00       999.999           99.999              9999.9
  2009    12    15    01     30      00       999.999           99.999              9999.9
  2009    12    15    01     40      00       999.999           99.999              9999.9
  2009    12    15    01     50      00       999.999           99.999              9999.9
  2009    12    15    02     00      00       999.999           99.999              9999.9
  2009    12    15    02     10      00       999.999           99.999              9999.9
  2009    12    15    02     20      00       999.999           99.999              9999.9
  2009    12    15    02     30      00       999.999           99.999              9999.9
  2009    12    15    02     40      00       999.999           99.999              9999.9
  2009    12    15    02     50      00         3.057            0.014               277.1
  2009    12    15    03     00      00         3.304            0.022               271.1
  2009    12    15    03     10      00         3.424            0.172               285.5
  2009    12    15    03     20      00         3.235            0.278               271.3
  2009    12    15    03     30      00         3.000            0.146               281.3
  2009    12    15    03     40      00         3.271            0.123               300.6
  2009    12    15    03     50      00         3.211            0.147               288.9
  2009    12    15    04     00      00         2.890            0.125               274.6
  2009    12    15    04     10      00         2.888            0.088               306.7
  2009    12    15    04     20      00       999.999           99.999              9999.9
  2009    12    15    04     30      00       999.999           99.999              9999.9
  2009    12    15    04     40      00       999.999           99.999              9999.9
  2009    12    15    04     50      00       999.999           99.999              9999.9
  2009    12    15    05     00      00       999.999           99.999              9999.9
  2009    12    15    05     10      00       999.999           99.999              9999.9
  2009    12    15    05     20      00       999.999           99.999              9999.9
  2009    12    15    05     30      00       999.999           99.999              9999.9
  2009    12    15    05     40      00       999.999           99.999              9999.9
  2009    12    15    05     50      00       999.999           99.999              9999.9
  2009    12    15    06     00      00       999.999           99.999              9999.9
  2009    12    15    06     10      00       999.999           99.999              9999.9
  2009    12    15    06     20      00       999.999           99.999              9999.9
  2009    12    15    06     30      00       999.999           99.999              9999.9
  2009    12    15    06     40      00         3.115            0.144               270.4
  2009    12    15    06     50      00       999.999           99.999              9999.9
  2009    12    15    07     00      00       999.999           99.999              9999.9
  2009    12    15    07     10      00       999.999           99.999              9999.9
  2009    12    15    07     20      00       999.999           99.999              9999.9
  2009    12    15    07     30      00       999.999           99.999              9999.9
  2009    12    15    07     40      00       999.999           99.999              9999.9
  2009    12    15    07     50      00       999.999           99.999              9999.9
  2009    12    15    08     00      00       999.999           99.999              9999.9
  2009    12    15    08     10      00       999.999           99.999              9999.9
  2009    12    15    08     20      00       999.999           99.999              9999.9
  2009    12    15    08     30      00       999.999           99.999              9999.9
  2009    12    15    08     40      00       999.999           99.999              9999.9
  2009    12    15    08     50      00       999.999           99.999              9999.9
  2009    12    15    09     00      00       999.999           99.999              9999.9
  2009    12    15    09     10      00       999.999           99.999              9999.9
  2009    12    15    09     20      00       999.999           99.999              9999.9
  2009    12    15    09     30      00       999.999           99.999              9999.9
  2009    12    15    09     40      00       999.999           99.999              9999.9
  2009    12    15    09     50      00       999.999           99.999              9999.9
  2009    12    15    10     00      00       999.999           99.999              9999.9
  2009    12    15    10     10      00         3.032            0.140               320.2
  2009    12    15    10     20      00         2.920            0.147               301.6
  2009    12    15    10     30      00       999.999           99.999              9999.9
  2009    12    15    10     40      00       999.999           99.999              9999.9
  2009    12    15    10     50      00       999.999           99.999              9999.9
  2009    12    15    11     00      00       999.999           99.999              9999.9
  2009    12    15    11     10      00       999.999           99.999              9999.9
  2009    12    15    11     20      00       999.999           99.999              9999.9
  2009    12    15    11     30      00       999.999           99.999              9999.9
  2009    12    15    11     40      00       999.999           99.999              9999.9
  2009    12    15    11     50      00       999.999           99.999              9999.9
  2009    12    15    12     00      00       999.999           99.999              9999.9
  2009    12    15    12     10      00       999.999           99.999              9999.9
  2009    12    15    12     20      00       999.999           99.999              9999.9
  2009    12    15    12     30      00       999.999           99.999              9999.9
  2009    12    15    12     40      00       999.999           99.999              9999.9
  2009    12    15    12     50      00       999.999           99.999              9999.9
  2009    12    15    13     00      00       999.999           99.999              9999.9
  2009    12    15    13     10      00       999.999           99.999              9999.9
  2009    12    15    13     20      00       999.999           99.999              9999.9
  2009    12    15    13     30      00       999.999           99.999              9999.9
  2009    12    15    13     40      00       999.999           99.999              9999.9
  2009    12    15    13     50      00       999.999           99.999              9999.9
  2009    12    15    14     00      00       999.999           99.999              9999.9
  2009    12    15    14     10      00       999.999           99.999              9999.9
  2009    12    15    14     20      00       999.999           99.999              9999.9
  2009    12    15    14     30      00         3.617            0.173               324.5
  2009    12    15    14     40      00       999.999           99.999              9999.9
  2009    12    15    14     50      00       999.999           99.999              9999.9
  2009    12    15    15     00      00       999.999           99.999              9999.9
  2009    12    15    15     10      00       999.999           99.999              9999.9
  2009    12    15    15     20      00       999.999           99.999              9999.9
  2009    12    15    15     30      00       999.999           99.999              9999.9
  2009    12    15    15     40      00       999.999           99.999              9999.9
  2009    12    15    15     50      00       999.999           99.999              9999.9
  2009    12    15    16     00      00       999.999           99.999              9999.9
  2009    12    15    16     10      00       999.999           99.999              9999.9
  2009    12    15    16     20      00       999.999           99.999              9999.9
  2009    12    15    16     30      00       999.999           99.999              9999.9
  2009    12    15    16     40      00       999.999           99.999              9999.9
  2009    12    15    16     50      00       999.999           99.999              9999.9
  2009    12    15    17     00      00       999.999           99.999              9999.9
  2009    12    15    17     10      00       999.999           99.999              9999.9
  2009    12    15    17     20      00       999.999           99.999              9999.9
  2009    12    15    17     30      00       999.999           99.999              9999.9
  2009    12    15    17     40      00       999.999           99.999              9999.9
  2009    12    15    17     50      00         3.217            0.083               280.4
  2009    12    15    18     00      00         3.166            0.209               279.4
  2009    12    15    18     10      00         3.415            0.082               257.9
  2009    12    15    18     20      00         2.977            0.118               212.6
  2009    12    15    18     30      00         3.403            0.204               264.3
  2009    12    15    18     40      00         3.461            0.105               258.5
  2009    12    15    18     50      00         3.944            0.246               245.8
  2009    12    15    19     00      00         3.846            0.226               253.3
  2009    12    15    19     10      00         3.313            0.094               236.6
  2009    12    15    19     20      00         3.084            0.147               238.6
  2009    12    15    19     30      00         3.215            0.015               250.8
  2009    12    15    19     40      00         3.111            0.115               307.8
  2009    12    15    19     50      00         3.201            0.230               289.7
  2009    12    15    20     00      00         3.395            0.142               280.4
  2009    12    15    20     10      00         3.477            0.339               262.4
  2009    12    15    20     20      00         3.302            0.178               260.4
  2009    12    15    20     30      00         2.941            0.135               270.0
  2009    12    15    20     40      00         2.648            0.093               257.6
  2009    12    15    20     50      00         2.489            0.074               255.0
  2009    12    15    21     00      00         2.651            0.136               249.6
  2009    12    15    21     10      00         2.761            0.037               236.4
  2009    12    15    21     20      00         2.780            0.176               268.7
  2009    12    15    21     30      00         2.890            0.102               266.9
  2009    12    15    21     40      00         2.660            0.121               269.6
  2009    12    15    21     50      00         2.984            0.145               286.2
  2009    12    15    22     00      00         3.042            0.081               286.3
  2009    12    15    22     10      00       999.999           99.999              9999.9
  2009    12    15    22     20      00       999.999           99.999              9999.9
  2009    12    15    22     30      00         3.463            0.159               295.9
  2009    12    15    22     40      00         3.514            0.170               275.4
  2009    12    15    22     50      00         3.685            0.161               281.5
  2009    12    15    23     00      00         3.784            0.203               301.2
  2009    12    15    23     10      00         2.979            0.097               295.1
  2009    12    15    23     20      00         2.970            0.133               290.1
  2009    12    15    23     30      00         2.940            0.110               293.2
  2009    12    15    23     40      00         3.377            0.170               273.6
  2009    12    15    23     50      00         3.251            0.136               321.1
  2009    12    16    00     00      00         2.932            0.114               315.1
  2009    12    16    00     10      00         3.423            0.174               305.3
  2009    12    16    00     20      00         3.338            0.144               298.8
  2009    12    16    00     30      00         3.269            0.027               292.1
  2009    12    16    00     40      00         3.273            0.149               290.2
  2009    12    16    00     50      00         3.338            0.127               282.5
  2009    12    16    01     00      00         3.377            0.190               280.0
  2009    12    16    01     10      00         3.338            0.128               285.8
  2009    12    16    01     20      00         3.153            0.147               266.8
  2009    12    16    01     30      00         2.980            0.155               278.1
  2009    12    16    01     40      00         3.331            0.038               244.9
  2009    12    16    01     50      00         2.787            0.180               256.2
  2009    12    16    02     00      00         2.866            0.129               251.7
  2009    12    16    02     10      00         2.992            0.114               249.2
  2009    12    16    02     20      00         2.913            0.177               252.1
  2009    12    16    02     30      00         2.900            0.211               286.5
  2009    12    16    02     40      00         2.749            0.137               269.8
  2009    12    16    02     50      00       999.999           99.999              9999.9
  2009    12    16    03     00      00       999.999           99.999              9999.9
  2009    12    16    03     10      00       999.999           99.999              9999.9
  2009    12    16    03     20      00       999.999           99.999              9999.9
  2009    12    16    03     30      00       999.999           99.999              9999.9
  2009    12    16    03     40      00       999.999           99.999              9999.9
  2009    12    16    03     50      00       999.999           99.999              9999.9
  2009    12    16    04     00      00       999.999           99.999              9999.9
  2009    12    16    04     10      00         3.352            0.305               274.6
  2009    12    16    04     20      00         3.390            0.204               254.0
  2009    12    16    04     30      00         2.680            0.078               296.4
  2009    12    16    04     40      00         2.961            0.119               310.2
  2009    12    16    04     50      00       999.999           99.999              9999.9
  2009    12    16    05     00      00       999.999           99.999              9999.9
  2009    12    16    05     10      00       999.999           99.999              9999.9
  2009    12    16    05     20      00         2.550            0.105               265.0
  2009    12    16    05     30      00       999.999           99.999              9999.9
  2009    12    16    05     40      00       999.999           99.999              9999.9
  2009    12    16    05     50      00       999.999           99.999              9999.9
  2009    12    16    06     00      00       999.999           99.999              9999.9
  2009    12    16    06     10      00       999.999           99.999              9999.9
  2009    12    16    06     20      00       999.999           99.999              9999.9
  2009    12    16    06     30      00       999.999           99.999              9999.9
  2009    12    16    06     40      00       999.999           99.999              9999.9
  2009    12    16    06     50      00       999.999           99.999              9999.9
  2009    12    16    07     00      00       999.999           99.999              9999.9
  2009    12    16    07     10      00       999.999           99.999              9999.9
  2009    12    16    07     20      00       999.999           99.999              9999.9
  2009    12    16    07     30      00       999.999           99.999              9999.9
  2009    12    16    07     40      00       999.999           99.999              9999.9
  2009    12    16    07     50      00       999.999           99.999              9999.9
  2009    12    16    08     00      00       999.999           99.999              9999.9
  2009    12    16    08     10      00       999.999           99.999              9999.9
  2009    12    16    08     20      00       999.999           99.999              9999.9
  2009    12    16    08     30      00       999.999           99.999              9999.9
  2009    12    16    08     40      00       999.999           99.999              9999.9
  2009    12    16    08     50      00       999.999           99.999              9999.9
  2009    12    16    09     00      00       999.999           99.999              9999.9
  2009    12    16    09     10      00       999.999           99.999              9999.9
  2009    12    16    09     20      00       999.999           99.999              9999.9
  2009    12    16    09     30      00       999.999           99.999              9999.9
  2009    12    16    09     40      00       999.999           99.999              9999.9
  2009    12    16    09     50      00       999.999           99.999              9999.9
  2009    12    16    10     00      00       999.999           99.999              9999.9
  2009    12    16    10     10      00       999.999           99.999              9999.9
  2009    12    16    10     20      00       999.999           99.999              9999.9
  2009    12    16    10     30      00       999.999           99.999              9999.9
  2009    12    16    10     40      00       999.999           99.999              9999.9
  2009    12    16    10     50      00       999.999           99.999              9999.9
  2009    12    16    11     00      00       999.999           99.999              9999.9
  2009    12    16    11     10      00       999.999           99.999              9999.9
  2009    12    16    11     20      00       999.999           99.999              9999.9
  2009    12    16    11     30      00       999.999           99.999              9999.9
  2009    12    16    11     40      00       999.999           99.999              9999.9
  2009    12    16    11     50      00       999.999           99.999              9999.9
  2009    12    16    12     00      00       999.999           99.999              9999.9
  2009    12    16    12     10      00       999.999           99.999              9999.9
  2009    12    16    12     20      00       999.999           99.999              9999.9
  2009    12    16    12     30      00       999.999           99.999              9999.9
  2009    12    16    12     40      00       999.999           99.999              9999.9
  2009    12    16    12     50      00       999.999           99.999              9999.9
  2009    12    16    13     00      00       999.999           99.999              9999.9
  2009    12    16    13     10      00       999.999           99.999              9999.9
  2009    12    16    13     20      00       999.999           99.999              9999.9
  2009    12    16    13     30      00       999.999           99.999              9999.9
  2009    12    16    13     40      00       999.999           99.999              9999.9
  2009    12    16    13     50      00       999.999           99.999              9999.9
  2009    12    16    14     00      00       999.999           99.999              9999.9
  2009    12    16    14     10      00       999.999           99.999              9999.9
  2009    12    16    14     20      00       999.999           99.999              9999.9
  2009    12    16    14     30      00       999.999           99.999              9999.9
  2009    12    16    14     40      00       999.999           99.999              9999.9
  2009    12    16    14     50      00       999.999           99.999              9999.9
  2009    12    16    15     00      00       999.999           99.999              9999.9
  2009    12    16    15     10      00       999.999           99.999              9999.9
  2009    12    16    15     20      00       999.999           99.999              9999.9
  2009    12    16    15     30      00       999.999           99.999              9999.9
  2009    12    16    15     40      00         3.374            0.245               295.2
  2009    12    16    15     50      00         2.932            0.199               299.0
  2009    12    16    16     00      00         3.423            0.193               283.5
  2009    12    16    16     10      00         3.422            0.237               289.7
  2009    12    16    16     20      00         3.376            0.371               285.6
  2009    12    16    16     30      00         3.679            0.259               313.0
  2009    12    16    16     40      00         3.422            0.125               274.0
  2009    12    16    16     50      00         3.665            0.076               306.9
  2009    12    16    17     00      00         3.439            0.243               276.6
  2009    12    16    17     10      00         3.625            0.130               265.4
  2009    12    16    17     20      00         3.544            0.187               273.9
  2009    12    16    17     30      00         2.881            0.145               283.5
  2009    12    16    17     40      00         2.662            0.111               274.9
  2009    12    16    17     50      00         2.882            0.136               261.0
  2009    12    16    18     00      00         2.750            0.169               274.5
  2009    12    16    18     10      00         2.661            0.166               281.0
  2009    12    16    18     20      00         2.640            0.194               282.4
  2009    12    16    18     30      00         2.767            0.059               249.8
  2009    12    16    18     40      00         2.465            0.023               268.1
  2009    12    16    18     50      00       999.999           99.999              9999.9
  2009    12    16    19     00      00         2.978            0.302               272.6
  2009    12    16    19     10      00         2.925            0.076               262.6
  2009    12    16    19     20      00         2.862            0.089               273.1
  2009    12    16    19     30      00         2.720            0.202               306.2
  2009    12    16    19     40      00         2.932            0.132               271.1
  2009    12    16    19     50      00       999.999           99.999              9999.9
  2009    12    16    20     00      00         3.453            0.161               297.4
  2009    12    16    20     10      00         3.040            0.105               281.9
  2009    12    16    20     20      00         2.668            0.128               274.7
  2009    12    16    20     30      00         2.638            0.114               259.3
  2009    12    16    20     40      00         2.831            0.133               283.4
  2009    12    16    20     50      00         2.813            0.118               277.5
  2009    12    16    21     00      00         2.847            0.093               273.5
  2009    12    16    21     10      00         3.667            0.175               279.1
  2009    12    16    21     20      00         3.780            0.210               263.7
  2009    12    16    21     30      00         3.948            0.144               309.1
  2009    12    16    21     40      00         2.619            0.132               278.6
  2009    12    16    21     50      00         3.039            0.144               307.0
  2009    12    16    22     00      00         2.685            0.032               303.3
  2009    12    16    22     10      00         2.901            0.151               280.1
  2009    12    16    22     20      00         3.468            0.145               311.6
  2009    12    16    22     30      00         2.733            0.201               294.4
  2009    12    16    22     40      00         3.505            0.180               291.6
  2009    12    16    22     50      00       999.999           99.999              9999.9
  2009    12    16    23     00      00       999.999           99.999              9999.9
  2009    12    16    23     10      00       999.999           99.999              9999.9
  2009    12    16    23     20      00       999.999           99.999              9999.9
  2009    12    16    23     30      00       999.999           99.999              9999.9
  2009    12    16    23     40      00       999.999           99.999              9999.9
  2009    12    16    23     50      00         4.263            0.283               338.8
  2009    12    17    00     00      00         4.012            0.200               330.8
  2009    12    17    00     10      00         3.371            0.187               299.3
  2009    12    17    00     20      00         3.544            0.377               297.0
  2009    12    17    00     30      00         3.955            0.456               315.4
  2009    12    17    00     40      00         3.575            0.112               265.8
  2009    12    17    00     50      00         3.437            0.330               315.1
  2009    12    17    01     00      00         3.570            0.247               304.3
  2009    12    17    01     10      00         3.603            0.121               302.3
  2009    12    17    01     20      00         3.668            0.167               289.2
  2009    12    17    01     30      00       999.999           99.999              9999.9
  2009    12    17    01     40      00       999.999           99.999              9999.9
  2009    12    17    01     50      00         3.931            0.178               276.3
  2009    12    17    02     00      00         3.726            0.271               283.4
  2009    12    17    02     10      00         3.186            0.168               266.2
  2009    12    17    02     20      00         3.244            0.290               250.7
  2009    12    17    02     30      00         3.419            0.224               278.6
  2009    12    17    02     40      00         3.279            0.308               277.0
  2009    12    17    02     50      00         3.469            0.220               292.9
  2009    12    17    03     00      00         2.737            0.187               246.9
  2009    12    17    03     10      00         3.061            0.166               268.9
  2009    12    17    03     20      00         3.175            0.136               280.2
  2009    12    17    03     30      00         3.088            0.165               280.8
  2009    12    17    03     40      00         3.037            0.167               266.7
  2009    12    17    03     50      00         2.944            0.271               260.1
  2009    12    17    04     00      00         2.897            0.274               252.2
  2009    12    17    04     10      00         2.778            0.185               264.4
  2009    12    17    04     20      00         2.484            0.070               251.5
  2009    12    17    04     30      00       999.999           99.999              9999.9
  2009    12    17    04     40      00       999.999           99.999              9999.9
  2009    12    17    04     50      00       999.999           99.999              9999.9
  2009    12    17    05     00      00       999.999           99.999              9999.9
  2009    12    17    05     10      00       999.999           99.999              9999.9
  2009    12    17    05     20      00       999.999           99.999              9999.9
  2009    12    17    05     30      00       999.999           99.999              9999.9
  2009    12    17    05     40      00       999.999           99.999              9999.9
  2009    12    17    05     50      00       999.999           99.999              9999.9
  2009    12    17    06     00      00       999.999           99.999              9999.9
  2009    12    17    06     10      00       999.999           99.999              9999.9
  2009    12    17    06     20      00       999.999           99.999              9999.9
  2009    12    17    06     30      00       999.999           99.999              9999.9
  2009    12    17    06     40      00       999.999           99.999              9999.9
  2009    12    17    06     50      00         2.638            0.091               282.2
  2009    12    17    07     00      00         2.335            0.056               253.7
  2009    12    17    07     10      00       999.999           99.999              9999.9
  2009    12    17    07     20      00       999.999           99.999              9999.9
  2009    12    17    07     30      00       999.999           99.999              9999.9
  2009    12    17    07     40      00       999.999           99.999              9999.9
  2009    12    17    07     50      00       999.999           99.999              9999.9
  2009    12    17    08     00      00       999.999           99.999              9999.9
  2009    12    17    08     10      00       999.999           99.999              9999.9
  2009    12    17    08     20      00       999.999           99.999              9999.9
  2009    12    17    08     30      00         2.649            0.171               271.7
  2009    12    17    08     40      00         2.680            0.106               294.7
  2009    12    17    08     50      00         2.660            0.082               305.7
  2009    12    17    09     00      00         2.639            0.126               298.9
  2009    12    17    09     10      00       999.999           99.999              9999.9
  2009    12    17    09     20      00       999.999           99.999              9999.9
  2009    12    17    09     30      00       999.999           99.999              9999.9
  2009    12    17    09     40      00       999.999           99.999              9999.9
  2009    12    17    09     50      00       999.999           99.999              9999.9
  2009    12    17    10     00      00       999.999           99.999              9999.9
  2009    12    17    10     10      00       999.999           99.999              9999.9
  2009    12    17    10     20      00       999.999           99.999              9999.9
  2009    12    17    10     30      00       999.999           99.999              9999.9
  2009    12    17    10     40      00       999.999           99.999              9999.9
  2009    12    17    10     50      00       999.999           99.999              9999.9
  2009    12    17    11     00      00       999.999           99.999              9999.9
  2009    12    17    11     10      00       999.999           99.999              9999.9
  2009    12    17    11     20      00       999.999           99.999              9999.9
  2009    12    17    11     30      00       999.999           99.999              9999.9
  2009    12    17    11     40      00       999.999           99.999              9999.9
  2009    12    17    11     50      00       999.999           99.999              9999.9
  2009    12    17    12     00      00       999.999           99.999              9999.9
  2009    12    17    12     10      00       999.999           99.999              9999.9
  2009    12    17    12     20      00       999.999           99.999              9999.9
  2009    12    17    12     30      00       999.999           99.999              9999.9
  2009    12    17    12     40      00       999.999           99.999              9999.9
  2009    12    17    12     50      00       999.999           99.999              9999.9
  2009    12    17    13     00      00       999.999           99.999              9999.9
  2009    12    17    13     10      00       999.999           99.999              9999.9
  2009    12    17    13     20      00       999.999           99.999              9999.9
  2009    12    17    13     30      00       999.999           99.999              9999.9
  2009    12    17    13     40      00       999.999           99.999              9999.9
  2009    12    17    13     50      00       999.999           99.999              9999.9
  2009    12    17    14     00      00       999.999           99.999              9999.9
  2009    12    17    14     10      00       999.999           99.999              9999.9
  2009    12    17    14     20      00       999.999           99.999              9999.9
  2009    12    17    14     30      00       999.999           99.999              9999.9
  2009    12    17    14     40      00         2.904            0.136               283.2
  2009    12    17    14     50      00         3.403            0.170               286.3
  2009    12    17    15     00      00         3.463            0.130               280.3
  2009    12    17    15     10      00         3.623            0.149               282.2
  2009    12    17    15     20      00         3.625            0.215               266.5
  2009    12    17    15     30      00         3.503            0.225               277.0
  2009    12    17    15     40      00         3.290            0.308               273.5
  2009    12    17    15     50      00       999.999           99.999              9999.9
  2009    12    17    16     00      00       999.999           99.999              9999.9
  2009    12    17    16     10      00       999.999           99.999              9999.9
  2009    12    17    16     20      00       999.999           99.999              9999.9
  2009    12    17    16     30      00       999.999           99.999              9999.9
  2009    12    17    16     40      00       999.999           99.999              9999.9
  2009    12    17    16     50      00         5.447            0.181               274.3
  2009    12    17    17     00      00         5.093            0.155               270.6
  2009    12    17    17     10      00         4.735            0.097               280.3
  2009    12    17    17     20      00         4.166            0.130               263.0
  2009    12    17    17     30      00         3.973            0.264               289.6
  2009    12    17    17     40      00         3.331            0.171               280.7
  2009    12    17    17     50      00         3.121            0.201               281.2
  2009    12    17    18     00      00         3.042            0.109               302.3
  2009    12    17    18     10      00         2.977            0.073               281.9
  2009    12    17    18     20      00         3.084            0.138               247.0
  2009    12    17    18     30      00         3.116            0.145               268.4
  2009    12    17    18     40      00         3.232            0.208               272.4
  2009    12    17    18     50      00         2.792            0.215               272.4
  2009    12    17    19     00      00         3.524            0.245               282.6
  2009    12    17    19     10      00         3.971            0.285               300.5
  2009    12    17    19     20      00         4.170            0.290               293.1
  2009    12    17    19     30      00         4.098            0.366               265.8
  2009    12    17    19     40      00         3.078            0.308               246.1
  2009    12    17    19     50      00         3.040            0.202               252.9
  2009    12    17    20     00      00         3.179            0.214               258.7
  2009    12    17    20     10      00       999.999           99.999              9999.9
  2009    12    17    20     20      00       999.999           99.999              9999.9
  2009    12    17    20     30      00       999.999           99.999              9999.9
  2009    12    17    20     40      00       999.999           99.999              9999.9
  2009    12    17    20     50      00         3.162            0.137               279.9
  2009    12    17    21     00      00         3.641            0.247               284.0
  2009    12    17    21     10      00         3.020            0.145               292.8
  2009    12    17    21     20      00         3.610            0.255               284.8
  2009    12    17    21     30      00         3.594            0.136               277.2
  2009    12    17    21     40      00         3.484            0.131               270.4
  2009    12    17    21     50      00         3.446            0.155               288.4
  2009    12    17    22     00      00         4.374            0.308               291.1
  2009    12    17    22     10      00         3.645            0.124               278.4
  2009    12    17    22     20      00         4.353            0.158               261.8
  2009    12    17    22     30      00         4.308            0.191               254.9
  2009    12    17    22     40      00         3.923            0.244               256.7
  2009    12    17    22     50      00         3.755            0.335               268.0
  2009    12    17    23     00      00         4.060            0.267               294.1
  2009    12    17    23     10      00         3.489            0.365               267.8
  2009    12    17    23     20      00         3.904            0.176               264.4
  2009    12    17    23     30      00         3.445            0.266               272.7
  2009    12    17    23     40      00         3.377            0.257               276.7
