  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    08    26    06     00      00       999.999           99.999              9999.9
  2009    08    26    06     05      00       999.999           99.999              9999.9
  2009    08    26    06     10      00       999.999           99.999              9999.9
  2009    08    26    06     15      00       999.999           99.999              9999.9
  2009    08    26    06     20      00       999.999           99.999              9999.9
  2009    08    26    06     25      00       999.999           99.999              9999.9
  2009    08    26    06     30      00         3.532            0.141               256.4
  2009    08    26    06     35      00         3.488            0.105               263.9
  2009    08    26    06     40      00         3.297            0.387               262.6
  2009    08    26    06     45      00         3.331            0.255               267.7
  2009    08    26    06     50      00         3.267            0.123               275.3
  2009    08    26    06     55      00         3.092            0.235               242.3
  2009    08    26    07     00      00         3.212            0.031               246.5
  2009    08    26    07     05      00         3.304            0.073               241.5
  2009    08    26    07     10      00       999.999           99.999              9999.9
  2009    08    26    07     15      00         2.549            0.073               222.4
  2009    08    26    07     20      00       999.999           99.999              9999.9
  2009    08    26    07     25      00       999.999           99.999              9999.9
  2009    08    26    07     30      00       999.999           99.999              9999.9
  2009    08    26    07     35      00         2.493            0.079               255.8
  2009    08    26    07     40      00         3.543            0.085               260.7
  2009    08    26    07     45      00         3.412            0.155               252.5
  2009    08    26    07     50      00         3.395            0.258               252.2
  2009    08    26    07     55      00         3.483            0.385               257.4
  2009    08    26    08     00      00         3.542            0.161               268.0
  2009    08    26    08     05      00         3.461            0.254               264.1
  2009    08    26    08     10      00         3.493            0.303               255.1
  2009    08    26    08     15      00         3.890            0.171               280.2
  2009    08    26    08     20      00         3.802            0.324               270.6
  2009    08    26    08     25      00         4.042            0.205               288.7
  2009    08    26    08     30      00         3.630            0.278               309.0
  2009    08    26    08     35      00         3.068            0.161               279.7
  2009    08    26    08     40      00         2.917            0.077               282.6
  2009    08    26    08     45      00         2.914            0.064               282.1
  2009    08    26    08     50      00         3.188            0.160               280.0
  2009    08    26    08     55      00         3.473            0.034               275.2
  2009    08    26    09     00      00         4.415            0.061               281.3
  2009    08    26    09     05      00         4.634            0.331               278.9
  2009    08    26    09     10      00         4.725            0.349               270.5
  2009    08    26    09     15      00         4.662            0.492               289.8
  2009    08    26    09     20      00         3.738            0.400               252.8
  2009    08    26    09     25      00         3.420            0.080               246.1
  2009    08    26    09     30      00         3.593            0.147               267.6
  2009    08    26    09     35      00         3.453            0.024               259.7
  2009    08    26    09     40      00         3.492            0.299               250.3
  2009    08    26    09     45      00         3.613            0.122               297.8
  2009    08    26    09     50      00         4.289            0.424               330.1
  2009    08    26    09     55      00         3.524            0.100               290.6
  2009    08    26    10     00      00       999.999           99.999              9999.9
  2009    08    26    10     05      00       999.999           99.999              9999.9
  2009    08    26    10     10      00       999.999           99.999              9999.9
  2009    08    26    10     15      00       999.999           99.999              9999.9
  2009    08    26    10     20      00       999.999           99.999              9999.9
  2009    08    26    10     25      00       999.999           99.999              9999.9
  2009    08    26    10     30      00       999.999           99.999              9999.9
  2009    08    26    10     35      00       999.999           99.999              9999.9
  2009    08    26    10     40      00       999.999           99.999              9999.9
  2009    08    26    10     45      00       999.999           99.999              9999.9
  2009    08    26    10     50      00       999.999           99.999              9999.9
  2009    08    26    10     55      00       999.999           99.999              9999.9
  2009    08    26    11     00      00       999.999           99.999              9999.9
  2009    08    26    11     05      00       999.999           99.999              9999.9
  2009    08    26    11     10      00       999.999           99.999              9999.9
  2009    08    26    11     15      00       999.999           99.999              9999.9
  2009    08    26    11     20      00       999.999           99.999              9999.9
  2009    08    26    11     25      00       999.999           99.999              9999.9
  2009    08    26    11     30      00       999.999           99.999              9999.9
  2009    08    26    11     35      00       999.999           99.999              9999.9
  2009    08    26    11     40      00       999.999           99.999              9999.9
  2009    08    26    11     45      00       999.999           99.999              9999.9
  2009    08    26    11     50      00       999.999           99.999              9999.9
  2009    08    26    11     55      00       999.999           99.999              9999.9
  2009    08    26    12     00      00       999.999           99.999              9999.9
  2009    08    26    12     05      00       999.999           99.999              9999.9
  2009    08    26    12     10      00       999.999           99.999              9999.9
  2009    08    26    12     15      00       999.999           99.999              9999.9
  2009    08    26    12     20      00       999.999           99.999              9999.9
  2009    08    26    12     25      00       999.999           99.999              9999.9
  2009    08    26    12     30      00       999.999           99.999              9999.9
  2009    08    26    12     35      00       999.999           99.999              9999.9
  2009    08    26    12     40      00       999.999           99.999              9999.9
  2009    08    26    12     45      00       999.999           99.999              9999.9
  2009    08    26    12     50      00       999.999           99.999              9999.9
  2009    08    26    12     55      00         3.426            0.056               216.4
  2009    08    26    13     00      00         3.370            0.068               220.2
  2009    08    26    13     05      00         3.497            0.110               231.7
  2009    08    26    13     10      00         3.693            0.173               237.7
  2009    08    26    13     15      00         3.814            0.093               225.6
  2009    08    26    13     20      00         3.975            0.172               239.3
  2009    08    26    13     25      00         4.025            0.198               251.6
  2009    08    26    13     30      00         4.207            0.172               250.2
  2009    08    26    13     35      00         3.999            0.178               240.3
  2009    08    26    13     40      00         4.135            0.251               250.1
  2009    08    26    13     45      00         3.869            0.113               242.4
  2009    08    26    13     50      00         3.999            0.264               260.6
  2009    08    26    13     55      00         3.794            0.098               243.5
  2009    08    26    14     00      00         3.900            0.123               241.9
  2009    08    26    14     05      00         3.914            0.240               263.9
  2009    08    26    14     10      00         3.720            0.168               254.3
  2009    08    26    14     15      00         3.707            0.143               247.4
  2009    08    26    14     20      00         3.910            0.119               254.1
  2009    08    26    14     25      00         4.065            0.120               262.8
  2009    08    26    14     30      00         3.706            0.153               251.6
  2009    08    26    14     35      00         3.540            0.044               238.7
  2009    08    26    14     40      00         3.789            0.267               261.7
  2009    08    26    14     45      00         4.327            0.257               290.6
  2009    08    26    14     50      00         4.035            0.200               279.1
  2009    08    26    14     55      00         4.420            0.254               295.6
  2009    08    26    15     00      00         4.068            0.184               263.8
  2009    08    26    15     05      00         3.955            0.202               266.3
  2009    08    26    15     10      00         3.953            0.124               261.1
  2009    08    26    15     15      00         3.975            0.236               258.8
  2009    08    26    15     20      00         3.557            0.135               210.6
  2009    08    26    15     25      00         3.983            0.234               273.9
  2009    08    26    15     30      00         4.027            0.247               266.1
  2009    08    26    15     35      00         4.232            0.286               290.8
  2009    08    26    15     40      00         4.205            0.230               291.2
  2009    08    26    15     45      00         4.075            0.254               290.7
  2009    08    26    15     50      00         4.193            0.131               267.0
  2009    08    26    15     55      00         4.348            0.200               261.6
  2009    08    26    16     00      00         4.268            0.229               258.0
  2009    08    26    16     05      00         4.433            0.282               264.6
  2009    08    26    16     10      00         4.276            0.152               258.2
  2009    08    26    16     15      00         3.965            0.153               236.5
  2009    08    26    16     20      00         4.459            0.157               255.9
  2009    08    26    16     25      00         4.519            0.239               264.0
  2009    08    26    16     30      00         4.200            0.064               230.5
  2009    08    26    16     35      00         4.459            0.220               272.7
  2009    08    26    16     40      00         4.084            0.119               238.2
  2009    08    26    16     45      00         4.272            0.215               256.5
  2009    08    26    16     50      00         4.270            0.099               240.5
  2009    08    26    16     55      00         4.047            0.141               230.8
  2009    08    26    17     00      00         4.072            0.102               212.5
  2009    08    26    17     05      00         3.993            0.032               226.4
  2009    08    26    17     10      00         3.612            0.126               207.3
  2009    08    26    17     15      00         3.899            0.052               216.8
  2009    08    26    17     20      00         3.969            0.042               213.2
  2009    08    26    17     25      00         4.280            0.138               230.0
  2009    08    26    17     30      00         4.277            0.181               227.9
  2009    08    26    17     35      00         4.032            0.120               220.5
  2009    08    26    17     40      00         4.349            0.184               236.2
  2009    08    26    17     45      00         5.220            0.200               241.7
  2009    08    26    17     50      00         4.116            0.076               235.0
  2009    08    26    17     55      00         4.416            0.077               249.7
  2009    08    26    18     00      00         4.978            0.177               259.9
  2009    08    26    18     05      00         4.704            0.401               285.5
  2009    08    26    18     10      00         4.357            0.238               252.6
  2009    08    26    18     15      00         3.994            0.210               233.3
  2009    08    26    18     20      00         4.143            0.269               251.1
  2009    08    26    18     25      00         4.109            0.226               240.4
  2009    08    26    18     30      00         4.082            0.295               240.9
  2009    08    26    18     35      00         4.016            0.016               220.7
  2009    08    26    18     40      00         4.137            0.094               247.8
  2009    08    26    18     45      00       999.999           99.999              9999.9
  2009    08    26    18     50      00       999.999           99.999              9999.9
  2009    08    26    18     55      00       999.999           99.999              9999.9
  2009    08    26    19     00      00       999.999           99.999              9999.9
  2009    08    26    19     05      00         4.031            0.092               235.1
  2009    08    26    19     10      00         4.133            0.143               243.5
  2009    08    26    19     15      00         4.041            0.054               219.4
  2009    08    26    19     20      00         3.837            0.110               234.2
  2009    08    26    19     25      00         3.578            0.048               181.4
  2009    08    26    19     30      00         4.494            0.300               265.7
  2009    08    26    19     35      00         4.341            0.252               265.4
  2009    08    26    19     40      00         4.102            0.318               262.3
  2009    08    26    19     45      00         3.894            0.222               251.0
  2009    08    26    19     50      00         4.062            0.288               262.1
  2009    08    26    19     55      00         3.898            0.171               242.8
  2009    08    26    20     00      00         3.982            0.115               229.1
  2009    08    26    20     05      00         4.233            0.190               256.3
  2009    08    26    20     10      00         4.122            0.108               243.9
  2009    08    26    20     15      00         4.418            0.222               277.4
  2009    08    26    20     20      00         4.268            0.289               268.7
  2009    08    26    20     25      00         4.363            0.247               270.5
  2009    08    26    20     30      00         4.025            0.216               242.3
  2009    08    26    20     35      00         4.134            0.226               256.9
  2009    08    26    20     40      00         4.319            0.286               271.9
  2009    08    26    20     45      00         3.757            0.140               225.9
  2009    08    26    20     50      00         3.747            0.096               219.9
  2009    08    26    20     55      00       999.999           99.999              9999.9
  2009    08    26    21     00      00       999.999           99.999              9999.9
  2009    08    26    21     05      00       999.999           99.999              9999.9
  2009    08    26    21     10      00       999.999           99.999              9999.9
  2009    08    26    21     15      00       999.999           99.999              9999.9
  2009    08    26    21     20      00       999.999           99.999              9999.9
  2009    08    26    21     25      00       999.999           99.999              9999.9
  2009    08    26    21     30      00       999.999           99.999              9999.9
  2009    08    26    21     35      00       999.999           99.999              9999.9
  2009    08    26    21     40      00       999.999           99.999              9999.9
  2009    08    26    21     45      00       999.999           99.999              9999.9
  2009    08    26    21     50      00       999.999           99.999              9999.9
  2009    08    26    21     55      00         4.417            0.176               276.4
  2009    08    26    22     00      00         4.371            0.322               257.6
  2009    08    26    22     05      00         4.356            0.340               255.6
  2009    08    26    22     10      00         4.337            0.199               256.0
  2009    08    26    22     15      00         4.210            0.338               248.1
  2009    08    26    22     20      00       999.999           99.999              9999.9
  2009    08    26    22     25      00         4.274            0.241               244.9
  2009    08    26    22     30      00         4.336            0.228               263.2
  2009    08    26    22     35      00         3.995            0.263               252.8
  2009    08    26    22     40      00       999.999           99.999              9999.9
  2009    08    26    22     45      00       999.999           99.999              9999.9
  2009    08    26    22     50      00         3.992            0.242               231.4
  2009    08    26    22     55      00       999.999           99.999              9999.9
  2009    08    26    23     00      00       999.999           99.999              9999.9
  2009    08    26    23     05      00       999.999           99.999              9999.9
  2009    08    26    23     10      00       999.999           99.999              9999.9
  2009    08    26    23     15      00       999.999           99.999              9999.9
  2009    08    26    23     20      00         3.953            0.111               261.5
  2009    08    26    23     25      00         3.906            0.238               264.1
  2009    08    26    23     30      00         3.903            0.251               254.2
  2009    08    26    23     35      00         3.864            0.142               256.0
  2009    08    26    23     40      00         3.942            0.308               255.3
  2009    08    26    23     45      00         4.397            0.285               271.5
  2009    08    26    23     50      00         4.135            0.205               266.7
  2009    08    26    23     55      00       999.999           99.999              9999.9
  2009    08    27    00     00      00         4.484            0.240               289.2
  2009    08    27    00     05      00         4.556            0.345               287.3
  2009    08    27    00     10      00         4.417            0.205               267.0
  2009    08    27    00     15      00         4.178            0.205               263.2
  2009    08    27    00     20      00         4.282            0.284               255.4
  2009    08    27    00     25      00         4.047            0.240               257.0
  2009    08    27    00     30      00         4.063            0.270               267.8
  2009    08    27    00     35      00         4.074            0.032               251.6
  2009    08    27    00     40      00         3.910            0.137               256.4
  2009    08    27    00     45      00         3.838            0.062               251.5
  2009    08    27    00     50      00         4.178            0.130               262.1
  2009    08    27    00     55      00       999.999           99.999              9999.9
  2009    08    27    01     00      00       999.999           99.999              9999.9
  2009    08    27    01     05      00       999.999           99.999              9999.9
  2009    08    27    01     10      00       999.999           99.999              9999.9
  2009    08    27    01     15      00       999.999           99.999              9999.9
  2009    08    27    01     20      00       999.999           99.999              9999.9
  2009    08    27    01     25      00       999.999           99.999              9999.9
  2009    08    27    01     30      00       999.999           99.999              9999.9
  2009    08    27    01     35      00         4.109            0.107               251.6
  2009    08    27    01     40      00         4.034            0.064               262.9
  2009    08    27    01     45      00         3.917            0.073               240.1
  2009    08    27    01     50      00         4.172            0.061               255.3
  2009    08    27    01     55      00       999.999           99.999              9999.9
  2009    08    27    02     00      00         3.825            0.031               257.4
  2009    08    27    02     05      00         3.837            0.077               251.4
  2009    08    27    02     10      00       999.999           99.999              9999.9
  2009    08    27    02     15      00       999.999           99.999              9999.9
  2009    08    27    02     20      00       999.999           99.999              9999.9
  2009    08    27    02     25      00       999.999           99.999              9999.9
  2009    08    27    02     30      00       999.999           99.999              9999.9
  2009    08    27    02     35      00       999.999           99.999              9999.9
  2009    08    27    02     40      00       999.999           99.999              9999.9
  2009    08    27    02     45      00       999.999           99.999              9999.9
  2009    08    27    02     50      00       999.999           99.999              9999.9
  2009    08    27    02     55      00       999.999           99.999              9999.9
  2009    08    27    03     00      00       999.999           99.999              9999.9
  2009    08    27    03     05      00       999.999           99.999              9999.9
  2009    08    27    03     10      00       999.999           99.999              9999.9
  2009    08    27    03     15      00       999.999           99.999              9999.9
  2009    08    27    03     20      00       999.999           99.999              9999.9
  2009    08    27    03     25      00       999.999           99.999              9999.9
  2009    08    27    03     30      00       999.999           99.999              9999.9
  2009    08    27    03     35      00       999.999           99.999              9999.9
  2009    08    27    03     40      00       999.999           99.999              9999.9
  2009    08    27    03     45      00       999.999           99.999              9999.9
  2009    08    27    03     50      00       999.999           99.999              9999.9
  2009    08    27    03     55      00       999.999           99.999              9999.9
  2009    08    27    04     00      00       999.999           99.999              9999.9
  2009    08    27    04     05      00       999.999           99.999              9999.9
  2009    08    27    04     10      00       999.999           99.999              9999.9
  2009    08    27    04     15      00       999.999           99.999              9999.9
  2009    08    27    04     20      00       999.999           99.999              9999.9
  2009    08    27    04     25      00       999.999           99.999              9999.9
  2009    08    27    04     30      00       999.999           99.999              9999.9
  2009    08    27    04     35      00       999.999           99.999              9999.9
  2009    08    27    04     40      00       999.999           99.999              9999.9
  2009    08    27    04     45      00       999.999           99.999              9999.9
  2009    08    27    04     50      00       999.999           99.999              9999.9
  2009    08    27    04     55      00         3.624            0.070               267.0
  2009    08    27    05     00      00         3.494            0.318               247.0
  2009    08    27    05     05      00         3.964            0.359               282.5
  2009    08    27    05     10      00         3.566            0.089               259.5
  2009    08    27    05     15      00         3.317            0.203               254.9
  2009    08    27    05     20      00         3.367            0.250               258.7
  2009    08    27    05     25      00         3.213            0.034               274.2
  2009    08    27    05     30      00         3.310            0.011               277.5
  2009    08    27    05     35      00         3.179            0.229               252.1
  2009    08    27    05     40      00         3.308            0.053               273.2
  2009    08    27    05     45      00         3.310            0.072               278.6
  2009    08    27    05     50      00         2.967            0.155               239.1
  2009    08    27    05     55      00       999.999           99.999              9999.9
  2009    08    27    06     00      00       999.999           99.999              9999.9
  2009    08    27    06     05      00       999.999           99.999              9999.9
  2009    08    27    06     10      00       999.999           99.999              9999.9
  2009    08    27    06     15      00       999.999           99.999              9999.9
  2009    08    27    06     20      00       999.999           99.999              9999.9
  2009    08    27    06     25      00       999.999           99.999              9999.9
  2009    08    27    06     30      00       999.999           99.999              9999.9
  2009    08    27    06     35      00       999.999           99.999              9999.9
  2009    08    27    06     40      00       999.999           99.999              9999.9
  2009    08    27    06     45      00       999.999           99.999              9999.9
  2009    08    27    06     50      00       999.999           99.999              9999.9
  2009    08    27    06     55      00       999.999           99.999              9999.9
  2009    08    27    07     00      00       999.999           99.999              9999.9
  2009    08    27    07     05      00       999.999           99.999              9999.9
  2009    08    27    07     10      00       999.999           99.999              9999.9
  2009    08    27    07     15      00       999.999           99.999              9999.9
  2009    08    27    07     20      00       999.999           99.999              9999.9
  2009    08    27    07     25      00       999.999           99.999              9999.9
  2009    08    27    07     30      00       999.999           99.999              9999.9
  2009    08    27    07     35      00       999.999           99.999              9999.9
  2009    08    27    07     40      00       999.999           99.999              9999.9
  2009    08    27    07     45      00       999.999           99.999              9999.9
  2009    08    27    07     50      00       999.999           99.999              9999.9
  2009    08    27    07     55      00       999.999           99.999              9999.9
  2009    08    27    08     00      00       999.999           99.999              9999.9
  2009    08    27    08     05      00       999.999           99.999              9999.9
  2009    08    27    08     10      00       999.999           99.999              9999.9
  2009    08    27    08     15      00       999.999           99.999              9999.9
  2009    08    27    08     20      00       999.999           99.999              9999.9
  2009    08    27    08     25      00       999.999           99.999              9999.9
  2009    08    27    08     30      00       999.999           99.999              9999.9
  2009    08    27    08     35      00       999.999           99.999              9999.9
  2009    08    27    08     40      00       999.999           99.999              9999.9
  2009    08    27    08     45      00       999.999           99.999              9999.9
  2009    08    27    08     50      00       999.999           99.999              9999.9
  2009    08    27    08     55      00         2.737            0.198               273.4
  2009    08    27    09     00      00         2.623            0.121               267.9
  2009    08    27    09     05      00         2.667            0.212               271.0
  2009    08    27    09     10      00         2.738            0.062               284.7
  2009    08    27    09     15      00         2.903            0.124               282.0
  2009    08    27    09     20      00         2.893            0.020               266.3
  2009    08    27    09     25      00         2.877            0.179               266.8
  2009    08    27    09     30      00         3.151            0.141               266.8
  2009    08    27    09     35      00         3.013            0.106               263.9
  2009    08    27    09     40      00         3.266            0.135               254.4
  2009    08    27    09     45      00         3.383            0.160               265.6
  2009    08    27    09     50      00         3.293            0.068               230.0
  2009    08    27    09     55      00         3.464            0.046               267.2
  2009    08    27    10     00      00       999.999           99.999              9999.9
  2009    08    27    10     05      00       999.999           99.999              9999.9
  2009    08    27    10     10      00       999.999           99.999              9999.9
  2009    08    27    10     15      00       999.999           99.999              9999.9
  2009    08    27    10     20      00       999.999           99.999              9999.9
  2009    08    27    10     25      00       999.999           99.999              9999.9
  2009    08    27    10     30      00       999.999           99.999              9999.9
  2009    08    27    10     35      00       999.999           99.999              9999.9
  2009    08    27    10     40      00       999.999           99.999              9999.9
  2009    08    27    10     45      00       999.999           99.999              9999.9
  2009    08    27    10     50      00       999.999           99.999              9999.9
  2009    08    27    10     55      00       999.999           99.999              9999.9
  2009    08    27    11     00      00       999.999           99.999              9999.9
  2009    08    27    11     05      00       999.999           99.999              9999.9
  2009    08    27    11     10      00       999.999           99.999              9999.9
  2009    08    27    11     15      00       999.999           99.999              9999.9
  2009    08    27    11     20      00       999.999           99.999              9999.9
  2009    08    27    11     25      00       999.999           99.999              9999.9
  2009    08    27    11     30      00       999.999           99.999              9999.9
  2009    08    27    11     35      00       999.999           99.999              9999.9
  2009    08    27    11     40      00       999.999           99.999              9999.9
  2009    08    27    11     45      00       999.999           99.999              9999.9
  2009    08    27    11     50      00       999.999           99.999              9999.9
  2009    08    27    11     55      00       999.999           99.999              9999.9
  2009    08    27    12     00      00       999.999           99.999              9999.9
  2009    08    27    12     05      00       999.999           99.999              9999.9
  2009    08    27    12     10      00       999.999           99.999              9999.9
  2009    08    27    12     15      00       999.999           99.999              9999.9
  2009    08    27    12     20      00       999.999           99.999              9999.9
  2009    08    27    12     25      00       999.999           99.999              9999.9
  2009    08    27    12     30      00       999.999           99.999              9999.9
  2009    08    27    12     35      00       999.999           99.999              9999.9
  2009    08    27    12     40      00       999.999           99.999              9999.9
  2009    08    27    12     45      00       999.999           99.999              9999.9
  2009    08    27    12     50      00       999.999           99.999              9999.9
  2009    08    27    12     55      00         4.321            0.091               274.6
  2009    08    27    13     00      00         4.162            0.121               273.2
  2009    08    27    13     05      00         4.149            0.085               280.0
  2009    08    27    13     10      00         4.222            0.106               281.5
  2009    08    27    13     15      00         4.437            0.021               275.8
  2009    08    27    13     20      00         4.520            0.166               285.9
  2009    08    27    13     25      00         4.438            0.180               277.6
  2009    08    27    13     30      00         4.694            0.039               271.3
  2009    08    27    13     35      00         4.632            0.142               276.4
  2009    08    27    13     40      00         4.354            0.075               261.8
  2009    08    27    13     45      00         4.295            0.038               249.6
  2009    08    27    13     50      00         4.148            0.100               259.9
  2009    08    27    13     55      00         4.302            0.094               284.4
  2009    08    27    14     00      00         4.581            0.055               281.4
  2009    08    27    14     05      00         4.235            0.047               257.8
  2009    08    27    14     10      00         4.223            0.267               265.5
  2009    08    27    14     15      00         4.103            0.052               254.0
  2009    08    27    14     20      00         4.269            0.060               269.5
  2009    08    27    14     25      00         4.265            0.046               270.4
  2009    08    27    14     30      00         4.392            0.047               256.3
  2009    08    27    14     35      00         4.371            0.047               250.6
  2009    08    27    14     40      00         4.302            0.099               244.6
  2009    08    27    14     45      00         4.158            0.048               257.8
  2009    08    27    14     50      00         4.033            0.167               248.8
  2009    08    27    14     55      00         3.733            0.073               236.3
  2009    08    27    15     00      00         3.865            0.241               271.3
  2009    08    27    15     05      00         3.537            0.047               206.3
  2009    08    27    15     10      00         3.670            0.096               220.0
  2009    08    27    15     15      00         3.907            0.288               267.3
  2009    08    27    15     20      00         3.973            0.230               270.4
  2009    08    27    15     25      00         4.061            0.223               277.2
  2009    08    27    15     30      00         4.190            0.238               285.6
  2009    08    27    15     35      00         4.134            0.317               275.8
  2009    08    27    15     40      00         4.231            0.170               282.1
  2009    08    27    15     45      00         4.356            0.207               298.2
  2009    08    27    15     50      00         4.157            0.220               288.5
  2009    08    27    15     55      00         4.876            0.170               299.0
  2009    08    27    16     00      00         4.924            0.254               307.8
  2009    08    27    16     05      00         4.339            0.182               275.8
  2009    08    27    16     10      00         4.520            0.260               306.5
  2009    08    27    16     15      00         4.898            0.241               303.1
  2009    08    27    16     20      00         4.715            0.058               288.0
  2009    08    27    16     25      00         4.646            0.204               307.5
  2009    08    27    16     30      00         3.973            0.169               268.2
  2009    08    27    16     35      00         4.162            0.224               278.9
  2009    08    27    16     40      00         4.497            0.127               279.2
  2009    08    27    16     45      00         4.136            0.288               272.6
  2009    08    27    16     50      00         3.508            0.096               213.9
  2009    08    27    16     55      00         3.574            0.026               212.8
  2009    08    27    17     00      00         3.775            0.042               226.8
  2009    08    27    17     05      00         3.517            0.077               223.7
  2009    08    27    17     10      00         3.477            0.094               218.7
  2009    08    27    17     15      00         4.334            0.294               315.6
  2009    08    27    17     20      00         4.166            0.206               289.0
  2009    08    27    17     25      00         4.531            0.175               295.3
  2009    08    27    17     30      00         4.978            0.183               307.6
  2009    08    27    17     35      00         4.751            0.111               299.7
  2009    08    27    17     40      00         5.105            0.270               308.2
  2009    08    27    17     45      00         4.804            0.134               301.6
  2009    08    27    17     50      00         4.778            0.095               306.5
  2009    08    27    17     55      00         4.666            0.076               280.0
  2009    08    27    18     00      00         5.079            0.096               301.2
  2009    08    27    18     05      00         5.188            0.226               301.2
  2009    08    27    18     10      00         4.756            0.210               307.9
  2009    08    27    18     15      00         3.874            0.171               263.7
  2009    08    27    18     20      00         3.647            0.026               228.8
  2009    08    27    18     25      00         3.664            0.117               239.8
  2009    08    27    18     30      00         4.044            0.171               270.2
  2009    08    27    18     35      00         3.820            0.060               253.9
  2009    08    27    18     40      00         4.149            0.252               268.3
  2009    08    27    18     45      00         4.123            0.100               248.3
  2009    08    27    18     50      00         4.218            0.271               256.5
  2009    08    27    18     55      00         4.172            0.228               248.0
  2009    08    27    19     00      00         3.931            0.137               230.1
  2009    08    27    19     05      00         3.858            0.118               228.9
  2009    08    27    19     10      00         3.910            0.065               242.3
  2009    08    27    19     15      00         3.573            0.065               203.0
  2009    08    27    19     20      00         3.437            0.246               204.1
  2009    08    27    19     25      00         3.507            0.254               213.3
  2009    08    27    19     30      00         3.603            0.132               214.8
  2009    08    27    19     35      00         3.593            0.024               199.6
  2009    08    27    19     40      00         3.506            0.138               214.0
  2009    08    27    19     45      00         3.644            0.139               215.6
  2009    08    27    19     50      00         4.008            0.232               258.1
  2009    08    27    19     55      00         4.114            0.249               266.0
  2009    08    27    20     00      00         4.153            0.258               271.8
  2009    08    27    20     05      00         3.989            0.168               238.8
  2009    08    27    20     10      00         3.747            0.074               227.4
  2009    08    27    20     15      00         4.184            0.299               273.7
  2009    08    27    20     20      00         4.283            0.370               267.2
  2009    08    27    20     25      00         4.210            0.334               264.3
  2009    08    27    20     30      00         4.163            0.297               288.7
  2009    08    27    20     35      00         4.151            0.270               299.5
  2009    08    27    20     40      00         4.295            0.269               288.2
  2009    08    27    20     45      00         4.268            0.320               297.0
  2009    08    27    20     50      00         4.385            0.249               273.8
  2009    08    27    20     55      00         3.917            0.264               270.4
  2009    08    27    21     00      00       999.999           99.999              9999.9
  2009    08    27    21     05      00       999.999           99.999              9999.9
  2009    08    27    21     10      00       999.999           99.999              9999.9
  2009    08    27    21     15      00       999.999           99.999              9999.9
  2009    08    27    21     20      00       999.999           99.999              9999.9
  2009    08    27    21     25      00       999.999           99.999              9999.9
  2009    08    27    21     30      00       999.999           99.999              9999.9
  2009    08    27    21     35      00         4.317            0.211               282.1
  2009    08    27    21     40      00         4.221            0.138               277.8
  2009    08    27    21     45      00         4.315            0.147               275.1
  2009    08    27    21     50      00         4.160            0.172               272.7
  2009    08    27    21     55      00         4.196            0.215               278.7
  2009    08    27    22     00      00       999.999           99.999              9999.9
  2009    08    27    22     05      00       999.999           99.999              9999.9
  2009    08    27    22     10      00       999.999           99.999              9999.9
  2009    08    27    22     15      00       999.999           99.999              9999.9
  2009    08    27    22     20      00       999.999           99.999              9999.9
  2009    08    27    22     25      00       999.999           99.999              9999.9
  2009    08    27    22     30      00       999.999           99.999              9999.9
  2009    08    27    22     35      00       999.999           99.999              9999.9
  2009    08    27    22     40      00       999.999           99.999              9999.9
  2009    08    27    22     45      00       999.999           99.999              9999.9
  2009    08    27    22     50      00       999.999           99.999              9999.9
  2009    08    27    22     55      00       999.999           99.999              9999.9
  2009    08    27    23     00      00       999.999           99.999              9999.9
  2009    08    27    23     05      00       999.999           99.999              9999.9
  2009    08    27    23     10      00       999.999           99.999              9999.9
